
1011.6528930664062, 791.6463012695312, 1626.0258374828845
59.74999237060547, 606.25, 923.9998544077534
876.6339111328125, 224.0736083984375, 1555.8614200167358
1039.5, 950.5, 1271.0
1246.4075927734375, 887.6473388671875, 837.2841831752812
1041.0811767578125, 888.4865112304688, 1144.2162496869714
1010.8536376953125, 792.4203491210938, 1383.888728198639
876.5867309570312, 224.48297119140625, 1469.8484180605737
946.9859008789062, 163.85400390625, 770.3186188823893
1038.8193359375, 950.8582153320312, 1167.9272386508237
1238.787841796875, 880.4920654296875, 540.3461960817222
735.3546142578125, 876.0353393554688, 738.0561056358638
1040.7415771484375, 888.0440673828125, 1185.9612867833494
1011.3345947265625, 792.3541259765625, 1630.8793571936549
820.5, 10.5, 609.0
778.093017578125, 6.417261123657227, 1005.9242483262205
1038.8890380859375, 953.117431640625, 986.9427588005638
1301.4342041015625, 943.9983520507812, 1139.0969852922717
741.1407470703125, 879.5888061523438, 621.1245821600605
649.2816162109375, 865.3167114257812, 588.6972312874059
1040.6199951171875, 887.340087890625, 1181.0399966774276
1010.422607421875, 792.1614990234375, 1825.0084025891847
1039.5, 953.5, 1107.0
1335.9718017578125, 976.1140747070312, 1344.322893624194
1040.5567626953125, 887.570556640625, 1134.6347188389773
1012.0, 791.0, 1300.0
1040.96240234375, 1029.0057373046875, 891.5821568052706
1348.4698486328125, 991.6510620117188, 1292.2438899395202
1038.7344970703125, 888.8687133789062, 813.1753730419878
1011.4111938476562, 790.3372802734375, 1136.4762701578002
1342.9739990234375, 984.0181274414062, 726.6479534794053
1039.4039306640625, 888.25390625, 939.9959941899579
1012.5285034179688, 789.9628295898438, 1170.6024394247652
771.44921875, 97.21065521240234, 697.0201960462946
756.5642700195312, 39.99870681762695, 2289.528453726147
783.41748046875, 10.724720001220703, 965.397173439851
1037.0, 950.0, 1408.0
1040.9111328125, 889.7982788085938, 1204.8074751942622
1011.769287109375, 791.6539916992188, 1590.769133400121
61.75000762939453, 604.2500610351562, 1130.9998168081293
725.2718505859375, 142.0317840576172, 1863.5329329888918
726.7150268554688, 27.082904815673828, 607.5853454836724
782.877685546875, 11.10801887512207, 1028.5860427465232
1038.8138427734375, 950.3541259765625, 1205.7915482403405
1039.41845703125, 883.6033935546875, 1232.048912122409
1012.4075927734375, 793.28125, 2111.8486643246433
63.42462921142578, 603.9657592773438, 1629.3685357668437
720.4163208007812, 148.6313018798828, 758.3201179905154
769.1075439453125, 97.01789093017578, 976.0189051366615
762.2301635742188, 53.35173797607422, 1066.9693249532647
1037.39501953125, 948.033447265625, 1558.8016559333482
1239.1153564453125, 880.5767822265625, 515.3077516884805
1040.8380126953125, 887.5270385742188, 1187.9999454619538
1011.6458740234375, 791.834716796875, 1698.9574449859501
1040.872314453125, 888.5877685546875, 1138.3275134133728
1011.3648681640625, 791.810791015625, 1212.162193457727
1039.3665771484375, 953.0949096679688, 1096.9503384036943
1040.8924560546875, 888.5946044921875, 1114.721428738092
1011.8242797851562, 792.0540771484375, 1302.8108834194718
763.8119506835938, 79.31820678710938, 2682.321168300594
778.469970703125, 9.541633605957031, 908.6367458743407
1027.229248046875, 947.7545776367188, 777.5541815250035
1040.6600341796875, 887.6199951171875, 1197.1200840217643
1010.9007568359375, 792.0875854492188, 1778.9534539215092
769.5588989257812, 48.73530960083008, 701.1175259422962
778.0693359375, 8.806926727294922, 814.4702425125943
1362.0562744140625, 1011.5899047851562, 712.8989304347488
1027.601318359375, 949.0452880859375, 762.6088490236725
1289.98876953125, 937.6180419921875, 902.0226175512289
1247.093505859375, 887.9441528320312, 785.5630400996233
1040.5689697265625, 887.1481323242188, 1164.0804959257803
1009.8624267578125, 793.5537109375, 2324.8710454138636
61.499977111816406, 605.0000610351562, 1062.4999320220377
1041.6029052734375, 1028.8382568359375, 984.1766352979175
1029.4530029296875, 953.567138671875, 545.436184039092
739.162841796875, 878.80517578125, 513.7555925612105
1040.8807373046875, 888.5186767578125, 1143.2953068153001
1012.4822387695312, 792.2487182617188, 1393.4010918870626
122.35384368896484, 492.1307678222656, 1633.4996187104553
97.39998626708984, 390.8000183105469, 1954.8488938636438
722.5709838867188, 311.3160400390625, 2124.1193569622847
730.9706420898438, 281.88232421875, 969.7941590053233
878.823486328125, 223.57498168945312, 1364.7063786587678
720.0498046875, 151.1197509765625, 1579.617994660206
777.7562255859375, 9.695106506347656, 511.26835039869184
1038.8338623046875, 1013.688232421875, 3034.5756029797776
1037.962158203125, 949.9552612304688, 1754.8760199463868
734.6015014648438, 875.7947387695312, 645.4641722764936
1042.739013671875, 890.1072998046875, 1482.7485635715857
1012.3798828125, 792.8399658203125, 1447.7799624244217
122.69503784179688, 491.98138427734375, 1606.3277203743928
97.53353118896484, 390.838623046875, 1970.9139204469975
719.413818359375, 311.2135009765625, 1943.8646712167538
754.3551635742188, 170.32809448242188, 1014.1752821672708
719.6969604492188, 139.5464630126953, 2822.4957331828773
706.7978515625, 75.15733337402344, 1639.0413171538967
776.631591796875, 28.285396575927734, 807.3610682220751
1010.4022827148438, 792.2764282226562, 1975.649920332071
753.662841796875, 169.9119873046875, 909.1594316517294
719.31103515625, 141.20123291015625, 2552.7807898151223
856.811767578125, 73.94705963134766, 1908.0000874679536
696.2299194335938, 60.48237228393555, 3122.009213034544
821.6033935546875, 7.758604049682617, 869.8931721619883
776.4000244140625, 28.300006866455078, 791.1999787069217
1037.4273681640625, 948.531494140625, 1606.0916741567926
1247.1507568359375, 887.869140625, 799.8275464581675
1042.100341796875, 886.4022216796875, 1456.0769410728826
1010.935791015625, 792.1436157226562, 1862.4855069082696
722.9139404296875, 133.94924926757812, 2099.374222456303
700.480712890625, 71.63261413574219, 774.6740222423614
776.3001098632812, 28.600011825561523, 835.999918777612
1037.4234619140625, 948.5491943359375, 1606.5130822444917
1042.24609375, 887.797119140625, 1408.9883985550841
1012.0, 792.0, 1620.0
724.5614624023438, 144.97154235839844, 503.16329637315357
781.280029296875, 9.539985656738281, 971.0399507141119
1039.3887939453125, 953.6031494140625, 1053.254361479383
1042.45947265625, 896.7567749023438, 1475.6757624728198
1011.3120727539062, 792.1294555664062, 1601.5583970064836
765.5048828125, 54.95049285888672, 691.4059258342604
1028.4736328125, 953.3740844726562, 512.970808670143
1042.4368896484375, 896.6846313476562, 1455.9133975953155
1011.6415405273438, 792.6732177734375, 1557.5613109208643
102.91561889648438, 397.6838684082031, 526.1636559180333
723.0900268554688, 310.83905029296875, 2181.9422771666577
730.6097412109375, 283.249267578125, 1229.2522446153453
884.06494140625, 219.8185272216797, 1441.0298329258076
755.176513671875, 176.2058868408203, 722.4705231361149
1011.1797485351562, 792.6090698242188, 1511.0879850087003
723.58984375, 310.8525695800781, 2157.773343032706
729.8609619140625, 284.55120849609375, 1170.107440582302
884.1248168945312, 220.18142700195312, 1384.3068088609725
754.998046875, 175.91976928710938, 695.2189688501967
1009.3050537109375, 794.0665893554688, 2329.0185224846937
879.5071411132812, 225.79678344726562, 560.3619611140603
766.4689331054688, 107.28395080566406, 831.4717054527573
1010.81201171875, 795.2935791015625, 2600.344395934255
721.0, 150.5, 1224.0
765.2733154296875, 86.94041442871094, 3127.000968890876
759.313720703125, 49.665565490722656, 1453.413868534939
779.401611328125, 9.581990242004395, 649.0656284884608
1128.2918701171875, 885.121826171875, 852.7370336154563
739.577392578125, 879.1746826171875, 514.0459544086298
1012.3093872070312, 793.3829345703125, 2099.5773055325844
724.0737915039062, 144.81146240234375, 1833.573460439722
728.7990112304688, 25.7125244140625, 882.1826621227374
782.2517700195312, 10.612298965454102, 1150.8424579228667
1011.1130981445312, 793.3800048828125, 1996.2885291139246
60.999977111816406, 605.0000610351562, 983.9999811548041
722.5, 146.0, 1798.0
772.5610961914062, 25.652328491210938, 1150.6581795626262
726.678955078125, 24.903688430786133, 796.6651623781072
1341.940185546875, 984.9201049804688, 1700.0000476837158
1255.4508056640625, 901.6032104492188, 2022.7298998428014
1011.6295166015625, 793.8176879882812, 2002.7647985381773
62.74999237060547, 603.25, 1357.9999801544473
720.5230102539062, 148.01441955566406, 1456.9884163161623
782.512939453125, 10.137517929077148, 1094.5030185916403
1038.0, 948.5, 1702.0
1041.4864501953125, 882.8431396484375, 1553.6255470750766
1011.8602294921875, 793.803466796875, 1962.9414973898965
62.27667999267578, 603.0249633789062, 1031.9929966730706
1341.3323974609375, 983.4066772460938, 1678.000014801546
1040.7288818359375, 888.042236328125, 1116.7464994416368
1012.663330078125, 791.3663940429688, 1198.3367202847585
739.9705810546875, 879.3822631835938, 547.224013467654
1037.51708984375, 890.0867919921875, 684.9457978882565
1038.179443359375, 889.4420776367188, 617.234110250829
1010.3659057617188, 790.792724609375, 1338.926931419992
232.25003051757812, 1006.2500610351562, 540.5999376566615
1039.4593505859375, 888.2567749023438, 909.5675502014928
1012.3093872070312, 791.1215209960938, 1437.7347297858723
63.250022888183594, 602.7500610351562, 1260.9998787818477
1039.1490478515625, 888.29443359375, 902.8483722584497
1012.5, 791.5, 1479.0
62.49999237060547, 603.5, 1079.9999508948822
1300.6470947265625, 943.5882568359375, 1174.588361770555
1245.7923583984375, 886.7543334960938, 804.6579791229742
1011.3010864257812, 792.925048828125, 1904.7252048011287
1009.3282470703125, 792.259765625, 2352.9138088900654
1037.2828369140625, 952.8069458007812, 899.4207338126798
1041.774658203125, 892.4801025390625, 1542.6801664269296
1012.0701904296875, 792.6756591796875, 2010.1683269470814
1038.56689453125, 888.859619140625, 701.8112784796904
1012.0587768554688, 791.2352905273438, 1445.1531590583909
1037.8653564453125, 889.326904296875, 644.3075664237185
1009.5975341796875, 800.0399169921875, 563.2564517059363
1037.9615478515625, 889.8076782226562, 635.0767747135105
1008.94873046875, 800.9946899414062, 634.3246935800998
1038.96484375, 952.267822265625, 969.9296501364734
1038.86328125, 892.3038940429688, 1346.578027810654
1008.2255859375, 791.4695434570312, 1767.0246107304847
1357.8651123046875, 1003.9509887695312, 513.6410439338215
1035.923583984375, 952.2575073242188, 1237.815092286357
1040.77001953125, 892.74169921875, 1676.1769594877987
1011.3844604492188, 793.13623046875, 2080.593308681535
1038.7794189453125, 952.7483520507812, 972.3690221481811
1040.8328857421875, 893.5679931640625, 1229.913786680605
1010.967041015625, 791.1517333984375, 1395.097579631496
1300.048583984375, 944.7218017578125, 1402.00380578544
1040.0123291015625, 892.7534790039062, 929.9858539294219
1010.6033935546875, 799.0523071289062, 913.1462728664774
1709.2496337890625, 1054.3634033203125, 613.9986392074206
1707.8599853515625, 1013.12060546875, 1134.6710716543384
1038.197265625, 888.6094360351562, 628.6300282388111
1011.401611328125, 792.8541259765625, 1754.7153673648427
363.48712158203125, 1068.738037109375, 970.3629357885802
1710.323974609375, 1055.24951171875, 708.9872014969296
1710.086669921875, 1014.2041625976562, 1540.2527049730998
1009.6611328125, 791.0298461914062, 1433.0001407839009
371.0, 1069.5, 2014.0
1798.965576171875, 1010.5861206054688, 590.0690711441712
364.0152282714844, 1068.7406005859375, 969.691934118222
1797.7154541015625, 1009.8768920898438, 685.0769242609895
1696.193603515625, 1043.3388671875, 2093.9099198484037
1796.6671142578125, 1009.7431030273438, 724.3656231914647
1719.486083984375, 1016.595458984375, 2272.972164340026
1004.0, 796.5, 1376.0
1710.5582275390625, 1054.4825439453125, 992.2055700580022
1709.9744873046875, 1014.1823120117188, 1417.1356212849496
1008.7139282226562, 800.4345703125, 652.5656590066501
362.41119384765625, 1068.965087890625, 833.4872924381052
1279.461669921875, 76.30767059326172, 1140.450026540384
1286.076904296875, 44.884639739990234, 873.8461085655144
1307.076416015625, 131.575439453125, 504.5151314597024
1279.183349609375, 75.95394134521484, 1166.0058088625665
1300.8603515625, 50.686241149902344, 2651.552801305079
1314.7886962890625, 51.64942932128906, 1311.381553262756
1311.7750244140625, 49.41740036010742, 1041.7781419441962
764.0000610351562, 52.000003814697266, 999.9999994889367
767.8258056640625, 78.64804077148438, 3105.389409113821
782.2858276367188, 11.16926383972168, 883.7209886375058
761.6981811523438, 49.4605712890625, 1236.74871603449
782.451416015625, 11.40455436706543, 871.1531114253448
771.4635009765625, 44.24678039550781, 656.1566007664078
781.04833984375, 9.962833404541016, 664.6839928503905
721.8704223632812, 145.1356201171875, 924.3470114772208
773.0, 102.0, 1092.0
761.447021484375, 51.14439392089844, 1287.233398377357
782.4598388671875, 12.09866714477539, 876.7790231115359
723.9847412109375, 142.36463928222656, 699.0523183820405
783.712158203125, 12.740922927856445, 1075.0381122247927
759.0528564453125, 44.15184783935547, 1676.8158800406381
782.939208984375, 11.09475326538086, 981.3807759459451
1428.4532470703125, 467.7151794433594, 1132.2482459651656
1422.3472900390625, 461.23553466796875, 606.1355321024603
356.5457763671875, 1069.65283203125, 521.2180236704444
356.00384521484375, 1069.6807861328125, 525.6923474581163
355.094482421875, 1069.7044677734375, 575.0199067243157
243.77346801757812, 1027.657958984375, 3141.000025595422
356.5134582519531, 1069.4888916015625, 525.1834311819403
357.4412841796875, 1069.264892578125, 552.5293631929962
355.4588317871094, 1069.564697265625, 603.1058052319277
256.7851867675781, 1044.5302734375, 1207.7044581326481
231.9529266357422, 1010.2882690429688, 1043.0354558864929
761.8308715820312, 78.88139343261719, 2904.0005125252355
719.48974609375, 139.27322387695312, 576.4227047695167
760.530517578125, 77.72561645507812, 3417.4156154263183
772.0, 17.0, 816.0
758.62841796875, 54.23851013183594, 1268.5544920447282
772.0, 16.5, 792.0
1912.5, 1008.0, 624.0
1889.5059814453125, 1014.211181640625, 3043.858846643445
1856.1513671875, 1019.544921875, 3168.9460115883267
1838.82177734375, 1027.2822265625, 3042.0597147113876
1820.0079345703125, 1026.9200439453125, 2664.1850231015414
1809.951171875, 1019.9390258789062, 1586.8904709430499
1790.8197021484375, 1005.052001953125, 1558.9420550706855
1784.719970703125, 985.9598388671875, 1296.256482697987
1770.3145751953125, 972.3034057617188, 1698.8695922157203
1773.1778564453125, 977.0762939453125, 1710.0744550230302
1752.45166015625, 975.8207397460938, 2280.375870184638
1742.5816650390625, 987.32080078125, 2514.0055650170543
1722.6717529296875, 980.474609375, 2934.4443215231877
1708.5140380859375, 980.5562133789062, 2436.6641086607415
1697.6669921875, 965.6397094726562, 2245.5344610456523
1683.5443115234375, 965.163818359375, 1941.0707823642879
1676.9808349609375, 952.0962524414062, 2480.768629482307
1681.5294189453125, 949.61767578125, 2059.492822629836
1678.5, 947.0, 1862.0
1675.834228515625, 948.3790893554688, 1691.438062452362
1685.3583984375, 940.7453002929688, 1866.7546042765025
1674.920654296875, 940.2324829101562, 955.3529147504596
1686.2281494140625, 941.072021484375, 1839.8951013436454
1685.634521484375, 942.072509765625, 1962.6913007207913
1685.071044921875, 941.7003173828125, 1786.3336856860406
1686.7969970703125, 942.2183837890625, 1406.4983998074313
1692.1180419921875, 942.0792236328125, 1673.4887857886497
1687.9864501953125, 940.0809936523438, 1568.9186312651145
1688.2803955078125, 942.8124389648438, 1474.755816770863
1683.8453369140625, 940.5585327148438, 1102.7773952341522
1689.5709228515625, 940.5050659179688, 1563.3654965229216
1689.38525390625, 941.9910888671875, 1516.1998017540463
1679.8875732421875, 942.5215454101562, 852.1384058143667
1688.955322265625, 942.0379638671875, 1379.0967161060835
1680.914306640625, 939.9744873046875, 955.1434685666318
1680.053466796875, 942.9140014648438, 789.6556828281973
1681.6982421875, 942.1293334960938, 812.4830086464717
1684.62841796875, 940.9249877929688, 943.6944607530058
1684.51318359375, 938.5983276367188, 996.9954346473096
1682.76708984375, 940.5477294921875, 853.9274685931996
1683.3316650390625, 942.139892578125, 922.3831771268124
1684.6439208984375, 941.8034057617188, 940.7588743769775
1685.124267578125, 940.6539916992188, 978.3785981012334
1683.0587158203125, 939.7645874023438, 843.3882951699779
1684.072509765625, 938.8690185546875, 980.731283450441
1686.119384765625, 938.6038818359375, 1003.8458015478172
1685.5377197265625, 937.1320190429688, 950.3770981432172
1683.6561279296875, 939.4655151367188, 1037.486143949609
1683.33154296875, 939.7017211914062, 1016.2983358151105
1684.392578125, 937.5164794921875, 948.9050081432797
1684.17041015625, 938.5554809570312, 885.1590943969313
1685.8502197265625, 935.4500122070312, 979.7999813618662
1688.250244140625, 935.75, 1146.9999020608448
1690.2640380859375, 935.520263671875, 1099.7621803460788
1690.3995361328125, 936.0413208007812, 957.6334323093251
1688.293212890625, 933.5172119140625, 891.9999986035036
1686.514892578125, 933.1485595703125, 828.1188747781125
1690.5181884765625, 933.5311279296875, 1085.018130529541
1690.717041015625, 933.1746215820312, 1332.348871298309
1691.1461181640625, 935.1780395507812, 1485.62363558176
1691.937744140625, 937.7429809570312, 1458.3210953522648
1692.4005126953125, 937.2595825195312, 1443.1531721446663
1691.0697021484375, 934.310791015625, 1568.888075765375
1010.3269653320312, 791.3653564453125, 1148.2304305656871
1691.8546142578125, 933.5224609375, 1560.2491926437433
1010.43603515625, 791.8519897460938, 1288.2162032689666
1691.32666015625, 931.7765502929688, 1648.0797779000204
1691.3966064453125, 930.2586669921875, 1649.2068432090746
1690.8243408203125, 935.446044921875, 1567.0541644547484
1690.841552734375, 935.1966552734375, 1604.0517351416202
1691.9613037109375, 931.060546875, 1586.6205779401062
1691.472900390625, 932.2620239257812, 1389.6055878127227
1689.676513671875, 937.2058715820312, 1376.7646747783874
1690.1510009765625, 936.5283203125, 1434.5656444467604
1691.193359375, 931.8567504882812, 1356.6671941167442
1689.782958984375, 931.49462890625, 1260.9252929047507
1690.718994140625, 931.6270751953125, 1277.1605079660658
1691.8294677734375, 930.8607177734375, 1476.069959957793
1690.8939208984375, 931.5816650390625, 1298.2236390083417
1689.7115478515625, 931.3020629882812, 1087.2884441239585
1690.264404296875, 931.7161865234375, 1111.6346912989684
1691.1131591796875, 931.8961791992188, 1142.1886422108219
1691.2049560546875, 931.2360229492188, 1119.7153485554663
1690.309814453125, 930.8299560546875, 1049.4001341178155
1690.0439453125, 930.5079956054688, 1050.600090687658
1688.9793701171875, 930.5289916992188, 1042.4663953475829
1695.5001220703125, 932.0000610351562, 608.3999812719412
1689.68603515625, 929.6492309570312, 1180.5292549672886
1690.0, 930.5, 1276.0
1691.37060546875, 930.0823364257812, 1236.0708016135613
1691.760498046875, 930.1278686523438, 1302.3379852296785
1690.0098876953125, 930.2081909179688, 1170.6820218852954
1009.1688232421875, 791.1573486328125, 1131.042644972331
1688.1798095703125, 929.197265625, 1074.1660501764854
1036.628662109375, 889.2661743164062, 542.8879217798822
1012.1218872070312, 790.4024658203125, 1134.7684585362658
1688.4998779296875, 929.5000610351562, 1126.8917650176445
1011.5155029296875, 789.876953125, 971.9998660448982
1689.9398193359375, 930.0509033203125, 1260.0001206971938
1694.585693359375, 932.505859375, 837.2429029476261
1695.936767578125, 928.1151733398438, 787.6238343622535
1696.949951171875, 927.7352905273438, 639.2493769736029
1695.750244140625, 928.2501220703125, 587.9999468304886
1011.8847045898438, 786.923095703125, 839.0768147197741
1695.0401611328125, 928.2799682617188, 568.3200299072269
1037.7769775390625, 887.8283081054688, 609.9124125871458
1013.0000610351562, 790.0, 1408.2352611523675
1694.0, 928.5000610351562, 522.4999329723614
1038.741943359375, 887.19873046875, 749.5298799620796
1010.9769897460938, 791.8475341796875, 1305.2132107865255
1693.778564453125, 928.4342651367188, 511.22959069623903
1694.750244140625, 927.2501220703125, 550.9999088160839
1008.5989990234375, 799.0099487304688, 745.9999740080821
1694.750244140625, 926.7501220703125, 569.9999673399143
705.947021484375, 863.4882202148438, 504.24701871471916
1038.6400146484375, 887.7529907226562, 667.7213393317361
1010.6080932617188, 791.851318359375, 1302.837911126153
1692.0999755859375, 927.199951171875, 618.8000848746924
1040.107666015625, 888.6217651367188, 1036.3083030786365
1012.13525390625, 791.2412109375, 1195.764757199795
1695.500244140625, 926.0001220703125, 769.4998636578675
1041.187744140625, 887.5426025390625, 1244.6268950671947
1013.618896484375, 790.6339111328125, 1347.2150281792492
1697.6585693359375, 925.4033203125, 830.06908114627
1042.01318359375, 886.9282836914062, 1352.3523417921388
1013.4036254882812, 791.1497192382812, 1376.1979319601087
1696.1768798828125, 924.859130859375, 803.878387214354
1039.571533203125, 888.3067016601562, 912.142053683754
1011.5057373046875, 792.4624633789062, 1266.5549540042193
1692.1226806640625, 923.7072143554688, 800.0311033327307
1037.7119140625, 891.4158935546875, 594.0480920909285
1691.7154541015625, 922.336181640625, 748.0000464854311
1692.3736572265625, 923.492431640625, 1092.6642241403242
1690.696044921875, 918.6908569335938, 719.6907548877789
1689.5042724609375, 918.9393310546875, 682.6034806925018
1689.3272705078125, 918.7578735351562, 692.943291033298
1688.6346435546875, 917.848388671875, 650.3853433400946
1689.2001953125, 917.9000244140625, 621.6000023872621
1688.30029296875, 918.1000366210938, 580.9999498875841
1688.000244140625, 917.5000610351562, 559.9999567346131
1689.164306640625, 915.7456665039062, 551.1591924053573
22.0, 1067.0, 1056.0
1689.615478515625, 915.5770263671875, 558.3692169247297
26.50556755065918, 1067.6051025390625, 2701.1104887578986
1688.4002685546875, 915.7999267578125, 503.99995509020664
1012.9230346679688, 789.1153564453125, 1001.9613429081801
35.557525634765625, 1068.0782470703125, 3049.8591995578463
1012.8887329101562, 788.914794921875, 981.8905372185764
38.5, 1055.0, 3696.0
1687.9345703125, 915.4306640625, 506.6568788186851
39.5999755859375, 1068.8001708984375, 3599.9999009937455
36.5, 1054.5, 3577.0
334.94671630859375, 986.2537841796875, 689.2765725945355
38.649166107177734, 1067.6334228515625, 3548.202870468027
335.9144287109375, 986.6304321289062, 703.5329416588356
40.546173095703125, 1068.0343017578125, 3813.8050467752328
337.6124572753906, 988.9684448242188, 852.4279598744906
774.489501953125, 947.8023071289062, 1221.0000998181786
739.8351440429688, 879.9705810546875, 640.5005405864213
647.8999633789062, 865.7000732421875, 623.9999125976901
1011.1000366210938, 790.7999877929688, 1140.1810726847543
40.707862854003906, 1067.4989013671875, 3861.817029249156
341.6495056152344, 989.7113647460938, 834.6390022529558
715.2872314453125, 869.3452758789062, 993.9398130944901
38.0, 1054.0, 3800.0
341.65460205078125, 995.0979614257812, 812.2885166110791
1681.000244140625, 918.5000610351562, 803.9999656055152
40.21002197265625, 1067.9700927734375, 3848.3445872206357
1679.4002685546875, 918.8001708984375, 743.9998938982899
40.537384033203125, 1067.301025390625, 3889.780343954626
1679.1207275390625, 918.5516967773438, 739.8621014880409
1037.699951171875, 889.0999755859375, 719.7842523361905
1013.5, 789.0, 882.0
40.85346221923828, 1066.508544921875, 3903.1035153111443
543.5681762695312, 1052.039306640625, 886.5400572894105
1342.67041015625, 983.0403442382812, 859.8461883072741
1285.5078125, 934.0616455078125, 606.092281818499
1680.10009765625, 918.7000732421875, 740.9999422175024
1129.0045166015625, 885.375244140625, 794.2980885011202
1240.1099853515625, 880.72998046875, 508.0319910712424
754.6476440429688, 901.0154418945312, 1893.6228488556226
1010.5, 792.0, 1674.0
40.85346221923828, 1066.508544921875, 3903.1035153111443
1072.7838134765625, 1026.2027587890625, 652.9729489829988
1680.5001220703125, 917.5001831054688, 766.9999229356617
1120.9486083984375, 895.8660278320312, 1756.4537387371092
718.039794921875, 872.9026489257812, 592.0884908096341
690.0372314453125, 858.1764526367188, 670.65657616721
1006.32861328125, 796.211181640625, 3258.2442965664086
38.5, 1053.5, 3927.0
1072.7890625, 1026.4959716796875, 615.013756431199
1680.80029296875, 917.6001586914062, 815.999877246697
1120.415283203125, 893.677001953125, 1663.1999016152695
737.5010375976562, 887.1760864257812, 3867.1778230023338
1006.0529174804688, 791.14892578125, 2833.867750078818
1445.1807861328125, 1055.4432373046875, 764.6330348633928
40.361244201660156, 1066.9857177734375, 3925.0223554964177
1073.851318359375, 1027.608154296875, 583.0540826523793
1681.80029296875, 917.60009765625, 892.7999572947738
1124.10009765625, 893.7000122070312, 1322.5057365975226
1009.0946044921875, 790.9324340820312, 1892.026929805288
40.85346221923828, 1066.508544921875, 3903.1035153111443
1039.0, 953.5, 920.0
1681.6856689453125, 918.9176635742188, 905.8762929388977
1042.4215087890625, 892.4105224609375, 1418.6458633402362
1010.25, 792.2499389648438, 1730.3072122856393
40.85346221923828, 1066.508544921875, 3903.1035153111443
1347.943359375, 991.61767578125, 600.7759557052523
1039.0, 953.5, 920.0
1680.900146484375, 918.8001098632812, 805.1999147171155
1042.3580322265625, 891.9244384765625, 1440.3499133834703
1008.9840087890625, 792.97021484375, 2167.229504628369
38.5, 1053.5, 3927.0
1348.54248046875, 992.4285888671875, 610.8633761912242
1037.2325439453125, 953.6591186523438, 751.7437859770143
1681.952880859375, 918.2117919921875, 769.976508816806
1039.2086181640625, 888.210205078125, 807.8518734881654
1012.3806762695312, 793.4783935546875, 1837.131814085733
40.67243576049805, 1066.4310302734375, 3924.827741044108
1682.2462158203125, 917.0648803710938, 804.6890464649769
739.1898193359375, 879.0219116210938, 540.4243908758144
1007.7945556640625, 800.0919799804688, 516.4273681925843
40.73466110229492, 1066.493408203125, 3949.913453248824
1681.382568359375, 916.6278686523438, 816.083178186469
41.06303024291992, 1066.2938232421875, 3892.586172930023
1680.3275146484375, 916.569091796875, 821.6896237305991
1005.518310546875, 789.9360961914062, 1714.9850816838807
54.549774169921875, 610.4547119140625, 752.9998803198105
40.81545639038086, 1066.809326171875, 3891.292088344926
1678.884765625, 913.5770874023438, 885.3999411172881
1007.3244018554688, 796.9459838867188, 897.9208375034505
38.5, 1053.5, 3927.0
1679.3328857421875, 913.7201538085938, 1007.2012603224211
40.86524200439453, 1066.4052734375, 3907.019914115983
1681.9493408203125, 915.6432495117188, 882.4324924417815
1004.4164428710938, 799.9323120117188, 656.3274331997309
40.61738204956055, 1066.767578125, 3886.426600505365
1682.338623046875, 917.5923461914062, 819.9999280431803
40.39616394042969, 1066.103271484375, 3840.2392750927247
1682.4351806640625, 917.3988647460938, 751.3177176835597
1004.2200317382812, 791.9600219726562, 1013.0402555002656
40.89619827270508, 1066.1031494140625, 3918.042830277933
1678.7999267578125, 918.4000244140625, 588.3952765769209
40.86524200439453, 1066.4052734375, 3907.019914115983
1684.6051025390625, 914.9542236328125, 936.1309571982201
40.441734313964844, 1066.225341796875, 3856.263166151999
1684.9456787109375, 915.5530395507812, 1056.228633129358
40.441734313964844, 1066.225341796875, 3856.263166151999
1686.046875, 915.0407104492188, 961.6950676444103
40.64421463012695, 1066.6397705078125, 3916.912902239157
1690.473388671875, 908.5347290039062, 592.2921837455542
40.441734313964844, 1066.225341796875, 3856.263166151999
1689.500244140625, 906.5001220703125, 569.9999268789397
40.43104934692383, 1066.3275146484375, 3852.41393576836
1690.5601806640625, 908.580078125, 546.9600439453134
40.884952545166016, 1066.2193603515625, 3913.8830427642097
1689.0001220703125, 911.5, 676.4999179230945
40.85346221923828, 1066.508544921875, 3903.1035153111443
1689.1824951171875, 909.5360107421875, 582.3645843551458
40.85346221923828, 1066.508544921875, 3903.1035153111443
1690.250244140625, 906.7501220703125, 554.9999417222971
40.85346221923828, 1066.508544921875, 3903.1035153111443
1690.500244140625, 906.0001220703125, 573.4999614038497
40.86524200439453, 1066.4052734375, 3907.019914115983
1691.699951171875, 906.4000244140625, 587.3660239985475
40.86524200439453, 1066.4052734375, 3907.019914115983
1691.7501220703125, 906.75, 626.9998273158235
40.46954345703125, 1065.92626953125, 3867.094070883293
1692.2501220703125, 906.75, 662.9999602791504
40.86524200439453, 1066.4052734375, 3907.019914115983
1691.7501220703125, 906.25, 623.9999192986288
40.40719985961914, 1066.5364990234375, 3844.3293228586263
1691.5001220703125, 907.0, 565.4999630263774
40.43104934692383, 1066.3275146484375, 3852.41393576836
1690.7340087890625, 906.381103515625, 583.7735367309651
40.85346221923828, 1066.508544921875, 3903.1035153111443
1690.5244140625, 905.5640258789062, 567.9849105290486
40.43104934692383, 1066.3275146484375, 3852.41393576836
1690.79052734375, 905.3170166015625, 535.9999324223063
